63156,0.8663333
63156,0
63156,0
63160,0.9493333
63160,0
63160,0
63160,0
63165,0.9431667
63169,0.9608333
63169,0
63173,0.9488333
63177,0.9473333
63177,0
63181,0.946
63185,0.9315
63189,0.9426666
63193,0.9346667
63198,0.8951667
63198,0
63202,0.9418333
63206,0.9483333
63210,0.9106666
63210,0
63214,0.9243333
63218,0.9515
63218,0
63222,0.9426666
63222,0
63226,0.8911667
63226,0
63226,0
63230,0.9498333
63233,0.9488333
63233,0
63237,0.92
63237,0
63241,0.9375
63245,0.9521667
63249,0.94
63249,0
63253,0.9528334
63256,0.9736667
63291,0.8401667
63291,0
63295,0.9205
63299,0.8886667
63303,0.9405
63309,0.9165
63313,0.9205
63340,0.827
63340,0
63345,0.9356667
63349,0.941
63353,0.9386666
63357,0.9608333
63361,0.9323334
63365,0.9333333
63368,0.9261667
63372,0.9248334
63372,0
63372,0
63376,0.9586667
63380,0.9446667
63380,0
63384,0.9636667
63384,0
63384,0
63384,0
63384,0
63388,0.9491667
63392,0.9238333
63392,0
63396,0.9498333
63396,0
63399,0.9098333
63399,0
63402,0.952
63406,0.9663333
63406,0
63410,0.9526666
63410,0
63415,0.88
63419,0.9318333
63419,0
63423,0.9171667
63426,0.916
63426,0
63434,0.914
63438,0.9343333
63443,0.9205
63449,0.905
63453,0.9376667
63457,0.9231667
63461,0.9451666
63496,0.9071667
63500,0.924
63504,0.8938333
63575,0.9375
63580,0.9193333
63580,0
63584,0.92
63637,0.8775
63642,0.8945
63646,0.9606667
63650,0.9856667
63654,0.9608333
63654,0
63658,0.8743333
63662,0.9533333
63666,0.9651667
63670,0.9616666
63673,0.9505
63676,0.9595
63679,0.9523333
63683,0.943
63687,0.9583333
63687,0
63691,0.9628333
63693,0.9666666
63697,0.9471667
63697,0
63701,0.9348333
63705,0.942
63709,0.9105
63709,0
63715,0.9128333
63720,0.8976667
63724,0.9666666
63729,0.9358333
63729,0
63734,0.9336666
63738,0.9701667
63743,0.9176667
63747,0.9315
63751,0.9136667
63755,0.9461667
63759,0.8888333
63763,0.9213333
63766,0.9586667
63770,0.8901666
63775,0.9398333
63775,0
63779,0.9248334
63783,0.959
63783,0
63786,0.9498333
63790,0.9498333
63794,0.929
63794,0
63794,0
63798,0.95
63802,0.9541667
63806,0.9311666
63806,0
63842,0.911
63846,0.9165
63850,0.9295
63854,0.9265
63857,0.973
63860,0.9253333
63864,0.97
63869,0.8923333
63873,0.9366667
63877,0.9318333
63877,0
63880,0.9373333
63884,0.9411666
63888,0.8918333
63892,0.9405
63899,0.9151667
63899,0
63903,0.9408333
63908,0.9008333
63912,0.9273334
63916,0.8676667
63916,0
63920,0.9233333
63924,0.9501666
63928,0.9173333
63928,0
63928,0
63932,0.9261667
63936,0.9073333
63936,0
63936,0
63940,0.9613333
63940,0
63944,0.9438334
63948,0.9291667
63952,0.9163333
63956,0.9658333
63960,0.9485
63975,0.9305
63975,0
63975,0
63980,0.8821667
63980,0
63984,0.917
63988,0.9626667
63988,0
63992,0.9296666
63992,0
63996,0.9411666
63996,0
63996,0
63996,0
64000,0.9428333
64000,0
64004,0.9428333
64008,0.8791667
64012,0.9045
64016,0.9578333
64224,0.7843333
64269,0.8608333
64269,0
64274,0.8823333
64278,0.9643334
64278,0
64282,0.9433333
64286,0.943
64290,0.9608333
64301,0.9785
64305,0.9645
64309,0.9495
64313,0.9031667
64320,0.8955
64324,0.9605
64328,0.9483333
64328,0
64338,0.8541667
64338,0
64342,0.9443333
64346,0.9145
64350,0.9313334
64354,0.9155
64358,0.9266667
64363,0.8903334
64363,0
64368,0.9405
64375,0.9615
64395,0.9656667
64399,0.9395
64405,0.884
64409,0.9393333
64413,0.9613333
64417,0.9291667
64417,0
64421,0.943
64425,0.9235
64425,0
64425,0
64429,0.9481667
64433,0.9558333
64433,0
64437,0.9426666
64437,0
64441,0.9555
64441,0
64445,0.934
64449,0.9371667
64453,0.926
64456,0.9416667
64459,0.954
64464,0.9181666
64468,0.9326667
64471,0.9646667
64475,0.927
64477,0.9563333
64477,0
64482,0.9578333
64485,0.9478334
64485,0
64485,0
64489,0.9373333
64489,0
64489,0
64493,0.9578333
64497,0.9593334
64501,0.965
64501,0
64501,0
64505,0.949
64505,0
64510,0.9453334
64515,0.9051667
64515,0
64515,0
64515,0
64519,0.93
64522,0.9426666
64558,0.9473333
64558,0
64603,0.89
64603,0
64607,0.9445
64607,0
64607,0
64611,0.9573333
64611,0
64615,0.955
64615,0
64615,0
64618,0.9168333
64622,0.949
64626,0.9228333
64630,0.9223334
64634,0.9473333
64634,0
64638,0.9501666
64641,0.9343333
64641,0
64645,0.9486667
64666,0.906
64671,0.9445
64675,0.9411666
64715,0.9211667
64715,0
64715,0
64723,0.9271666
64726,0.932
64730,0.9665
64734,0.8868333
64737,0.9621667
64741,0.8921667
64745,0.9305
64748,0.9583333
64752,0.9463333
64752,0
64757,0.8823333
64760,0.9471667
64760,0
64763,0.929
64766,0.969
64766,0
64770,0.9203333
64774,0.9306667
64778,0.944
64782,0.9646667
64782,0
64786,0.9518333
64791,0.8983333
64794,0.9476666
64799,0.8681667
64799,0
64803,0.9181666
64803,0
64807,0.9315
64807,0
64811,0.8991666
64815,0.9513333
64827,0.9401667
64832,0.9061667
64832,0
64832,0
64837,0.8988333
64841,0.9435
64846,0.9033333
64846,0
64846,0
64850,0.9411666
64854,0.9538333
64854,0
64854,0
64854,0
64854,0
64854,0
64854,0
64858,0.9353333
64862,0.9513333
64862,0
64867,0.9343333
64954,0.803
64976,0.9311666
65024,0.8958333
65028,0.9508333
65031,0.9545
65036,0.9191667
65036,0
65036,0
65040,0.9243333
65040,0
65044,0.9441667
65049,0.845
65053,0.9706666
65053,0
65053,0
65057,0.9351667
65057,0
65057,0
65061,0.9425
65061,0
65065,0.8981667
65065,0
65065,0
65098,0.8958333
65102,0.9556667
65102,0
65106,0.9286667
65111,0.8678333
65115,0.9718333
65118,0.9556667
65122,0.9346667
65125,0.9525
65125,0
65130,0.9508333
65134,0.9381667
65137,0.9501666
65140,0.9561667
65143,0.955
65147,0.9511667
65151,0.9198334
65175,0.8708333
65175,0
65228,0.9376667
65233,0.9153333
65233,0
65238,0.9281667
65243,0.9598333
65247,0.9426666
65251,0.933
65255,0.9058333
65258,0.9415
65262,0.9668334
65266,0.9561667
65270,0.9298334
65274,0.9408333
65274,0
65278,0.9286667
65283,0.945
65286,0.9215
65286,0
65286,0
65286,0
65291,0.9023333
65295,0.9075
65295,0
65295,0
65299,0.9681666
65299,0
65303,0.9355
65308,0.9228333
65308,0
65312,0.926
65312,0
65312,0
65317,0.9468333
65321,0.9416667
65321,0
65325,0.9366667
65329,0.9298334
65329,0
65332,0.9591666
65336,0.9213333
65336,0
65339,0.9543333
65343,0.9458333
65347,0.8863333
65352,0.9003333
65356,0.9565
65360,0.9568334
65370,0.8965
65374,0.9583333
65378,0.9496667
65382,0.932
65382,0
65382,0
65386,0.9463333
65391,0.8783333
65391,0
65391,0
65396,0.901
65400,0.9566666
65400,0
65404,0.9511667
65408,0.9578333
65412,0.9501666
65412,0
65492,0.8671666
65496,0.9408333
65500,0.9518333
65500,0
65504,0.9666666
65508,0.9431667
65512,0.9555
65512,0
65512,0
65516,0.935
65520,0.9171667
65524,0.903
65527,0.9678333
65531,0.9713333
65535,0.9793333
65649,0.681
65653,0.9261667
65653,0
65653,0
65656,0.9768333
65660,0.9643334
65665,0.9235
65665,0
65669,0.9205
65669,0
65669,0
65673,0.9305
65677,0.9601667
65681,0.9388334
65686,0.9351667
65690,0.9526666
65690,0
65690,0
65696,0.9245
65700,0.9495
65700,0
65700,0
65890,0.784
65922,0.8975
65926,0.946
65926,0
65931,0.9083334
65935,0.9305
65939,0.9046667
65943,0.8748333
65946,0.9593334
65950,0.9255
65954,0.9286667
65958,0.901
65961,0.9395
65961,0
65966,0.9238333
65970,0.9333333
65974,0.9323334
65978,0.9491667
65982,0.9326667
65986,0.9058333
65990,0.9296666
65990,0
65990,0
65994,0.8806667
65994,0
65998,0.9395
66002,0.9238333
66002,0
66002,0
66025,0.9708334
66029,0.9503334
66029,0
66033,0.943
66037,0.936
66041,0.9241667
66045,0.9316667
66049,0.9306667
66049,0
66049,0
66053,0.9305
66057,0.9525
66061,0.9528334
66061,0
66065,0.9436666
66069,0.9166667
66074,0.9191667
66078,0.8888333
66078,0
66081,0.9773333
66085,0.9266667
66085,0
66089,0.9505
66093,0.9573333
66093,0
66093,0
66093,0
66097,0.9405
66101,0.9296666
66105,0.9523333
66105,0
66109,0.962
66114,0.9565
66114,0
66117,0.9351667
66121,0.9131666
66121,0
66127,0.9216667
66127,0
66131,0.9258333
66135,0.9565
66135,0
66135,0
66140,0.9521667
66145,0.9488333
66145,0
66150,0.9266667
66150,0
66154,0.9285
66159,0.9383333
66159,0
66163,0.9251667
66163,0
66168,0.8651667
66171,0.9263333
66175,0.9518333
66175,0
66179,0.959
66184,0.9131666
66188,0.9638333
66188,0
66192,0.945
66195,0.9371667
66195,0
66199,0.9251667
66205,0.8793333
66209,0.948
66209,0
66212,0.9086667
66216,0.9423333
66216,0
66220,0.944
66225,0.925
66228,0.9308333
66231,0.9645
66235,0.9196666
66239,0.9413334
66243,0.9508333
66247,0.9345
66259,0.8995
66263,0.928
66267,0.9535
66271,0.8928334
66276,0.8928334
66280,0.9533333
66283,0.9591666
66283,0
66287,0.9546667
66291,0.934
66296,0.9143333
66300,0.9695
66304,0.9616666
66308,0.9401667
66308,0
66312,0.932
66316,0.8883333
66321,0.9473333
66325,0.963
66329,0.9243333
66329,0
66332,0.9546667
66335,0.9711667
66338,0.9508333
66342,0.932
66342,0
66346,0.9333333
66346,0
66351,0.9413334
66351,0
66354,0.9225
66359,0.894
66363,0.9215
66367,0.9478334
66367,0
66371,0.9485
66371,0
66371,0
66374,0.9733334
66374,0
66378,0.959
66381,0.9243333
66385,0.9425
66392,0.8161666
66396,0.9583333
66396,0
66400,0.9371667
66400,0
66404,0.9503334
66418,0.9125
66421,0.9436666
66424,0.9291667
66428,0.9333333
66432,0.9475
66458,0.9036667
66458,0
66458,0
66462,0.9375
66462,0
66466,0.9325
66470,0.9383333
66470,0
66474,0.9666666
66478,0.9388334
66481,0.942
66485,0.9605
66485,0
66489,0.9506667
66489,0
66493,0.9401667
66498,0.901
66631,0.7151667
66631,0
66637,0.8361667
66637,0
66637,0
66637,0
66637,0
66646,0.9656667
66646,0
66646,0
66649,0.919
66653,0.9385
66653,0
66657,0.9526666
66657,0
66661,0.9535
66661,0
66665,0.9318333
66665,0
66677,0.9446667
66682,0.9746667
66690,0.9225
66694,0.931
66694,0
66694,0
66698,0.8726667
66700,0.9445
66700,0
66704,0.9526666
66704,0
66704,0
66708,0.9153333
66712,0.9615
66712,0
66712,0
66712,0
66712,0
66723,0.9506667
66727,0.9398333
66732,0.9573333
66737,0.9435
66741,0.9496667
66745,0.953
66745,0
66749,0.935
66761,0.94
66765,0.9603333
66769,0.9413334
66769,0
66769,0
66769,0
66773,0.9461667
66777,0.9586667
66781,0.9615
66781,0
66781,0
66786,0.8865
66786,0
66857,0.9543333
66857,0
66861,0.9503334
66865,0.9113333
66869,0.9358333
66873,0.95
66878,0.963
66883,0.937
66887,0.9298334
66891,0.9643334
66896,0.9778333
66900,0.9843333
66904,0.9333333
66908,0.9125
66912,0.9503334
66912,0
66917,0.8723333
66917,0
66921,0.9373333
66924,0.967
66928,0.95
66932,0.9313334
66932,0
66936,0.9226667
66936,0
66940,0.9426666
66944,0.9315
66948,0.9438334
66948,0
66948,0
66948,0
66952,0.9196666
66956,0.9123333
66959,0.9458333
66963,0.9286667
66967,0.9331667
66967,0
66972,0.9388334
66972,0
66978,0.8923333
66982,0.9608333
66986,0.9171667
66990,0.9558333
66990,0
66990,0
66994,0.9556667
66998,0.9645
66998,0
66998,0
66998,0
67002,0.9793333
67006,0.972
67006,0
67009,0.9475
67013,0.9353333
67017,0.9246666
67021,0.948
67025,0.9316667
67029,0.9548333
67033,0.9186667
67037,0.9263333
67040,0.9486667
67040,0
67045,0.9138333
67067,0.9008333
67067,0
67071,0.9751667
67075,0.9328333
67075,0
67079,0.9228333
67079,0
67082,0.936
67086,0.9476666
67086,0
67090,0.9228333
67090,0
67095,0.9391667
67098,0.9416667
67102,0.9645
67106,0.9533333
67106,0
67106,0
67106,0
67133,0.8263333
67133,0
67133,0
67137,0.9243333
67141,0.9081666
67145,0.9458333
67149,0.919
67149,0
67149,0
67153,0.9525
67153,0
67158,0.9141667
67158,0
67158,0
67162,0.9251667
67166,0.942
67170,0.9386666
67170,0
67174,0.9511667
67178,0.9168333
67178,0
67181,0.9633333
67185,0.9611667
67185,0
67189,0.9358333
67189,0
67194,0.9076667
67194,0
67194,0
67194,0
67198,0.8708333
67202,0.9316667
67207,0.876
67207,0
67212,0.9068334
67212,0
67216,0.9543333
67220,0.958
67224,0.9556667
67227,0.926
67231,0.9496667
67235,0.914
67239,0.9408333
67243,0.944
67246,0.9613333
67250,0.9425
67250,0
67255,0.9265
67304,0.9058333
67307,0.979
67307,0
67307,0
67307,0
67307,0
67307,0
67311,0.944
67315,0.9253333
67318,0.9436666
67322,0.9405
67327,0.9276667
67331,0.9055
67335,0.9463333
67339,0.9436666
67344,0.9066667
67344,0
67350,0.8686666
67354,0.9723333
67358,0.9728333
67362,0.9111667
67366,0.9566666
67370,0.9285
67374,0.9333333
67450,0.9145
67454,0.9453334
67457,0.9636667
67461,0.9475
67471,0.9321667
67474,0.948
67474,0
67478,0.9313334
67482,0.9468333
67486,0.9605
67490,0.918
67493,0.9665
67497,0.9518333
67500,0.9766667
67503,0.9618334
67507,0.9651667
67511,0.935
67515,0.9566666
67515,0
67519,0.9036667
67523,0.9128333
67528,0.9421667
67532,0.9316667
67532,0
67536,0.9443333
67536,0
67540,0.9465
67545,0.8675
67545,0
67549,0.9671667
67549,0
67554,0.896
67554,0
67554,0
67558,0.932
67562,0.9238333
67566,0.8991666
67570,0.9571667
67599,0.8676667
67602,0.9305
67605,0.9216667
67605,0
67609,0.9226667
67613,0.9435
67613,0
67617,0.9483333
67620,0.8941666
67620,0
67624,0.9126667
67627,0.9505
67631,0.9198334
67634,0.93
67634,0
67637,0.9728333
67641,0.96
67645,0.9646667
67645,0
67649,0.9458333
67654,0.929
67657,0.9323334
67661,0.9166667
67665,0.9588333
67667,0.939
67667,0
67671,0.9465
67675,0.9431667
67675,0
67679,0.9366667
67682,0.9133334
67682,0
67685,0.9271666
67688,0.9666666
67692,0.9091667
67692,0
67696,0.9325
67724,0.8708333
67728,0.9536667
67733,0.9235
67741,0.872
67741,0
67744,0.9576667
67748,0.9353333
67753,0.9551666
67773,0.8776667
67773,0
67773,0
67777,0.8795
67777,0
67781,0.9585
67785,0.9258333
67788,0.962
67792,0.9401667
67796,0.942
67801,0.89
67805,0.9628333
67809,0.9601667
67809,0
67809,0
67813,0.9166667
67813,0
67816,0.9436666
67816,0
67821,0.8973333
67825,0.9273334
67829,0.9005
67833,0.931
67838,0.8725
67842,0.9178333
67846,0.9493333
67850,0.9503334
67856,0.9225
67863,0.8988333
67863,0
67867,0.9468333
67867,0
67867,0
67871,0.9371667
67875,0.9318333
67879,0.9648333
67879,0
67883,0.8996667
67883,0
67887,0.9243333
67891,0.9468333
67895,0.96
67899,0.9641666
67903,0.9478334
67907,0.91
67913,0.873
67918,0.882
67921,0.9198334
67926,0.8753333
67929,0.9533333
67933,0.9245
67937,0.9415
67937,0
67941,0.906
67941,0
67944,0.9673333
67944,0
67947,0.9431667
67951,0.9371667
67955,0.92
67959,0.9
67964,0.861
67968,0.9323334
67973,0.8966666
67977,0.9555
67977,0
67981,0.952
67981,0
67985,0.9145
67989,0.9011667
67992,0.9133334
67992,0
67996,0.9611667
68000,0.9493333
68000,0
68000,0
68005,0.9548333
68005,0
68010,0.9286667
68014,0.9473333
68018,0.9385
68021,0.9528334
68025,0.9483333
68025,0
68025,0
68061,0.9281667
68061,0
68065,0.9305
68065,0
68070,0.9223334
68074,0.9195
68076,0.9703333
68080,0.9258333
68084,0.9201667
68084,0
68088,0.9335
68091,0.9281667
68095,0.9601667
68100,0.8965
68105,0.9188333
68109,0.9601667
68113,0.9408333
68117,0.9276667
68121,0.8995
68125,0.9458333
68125,0
68129,0.9161667
68133,0.9263333
68186,0.8768333
68186,0
68190,0.9116667
68194,0.9298334
68199,0.925
68203,0.919
68207,0.8761666
68207,0
68211,0.934
68214,0.9533333
68217,0.9418333
68221,0.913
68357,0.8793333
68361,0.9271666
68365,0.9045
68365,0
68365,0
68368,0.931
68368,0
68368,0
68368,0
68371,0.9691667
68375,0.922
68380,0.9038333
68380,0
68384,0.9476666
68388,0.9523333
68392,0.9415
68396,0.9485
68396,0
68400,0.9348333
68404,0.9321667
68404,0
68408,0.9693334
68412,0.9408333
68416,0.9446667
68419,0.9508333
68419,0
68419,0
68419,0
68423,0.9608333
68427,0.9346667
68427,0
68427,0
68427,0
68431,0.9583333
68431,0
68435,0.9373333
68440,0.9103333
68440,0
68440,0
68444,0.96
68448,0.9105
68448,0
68448,0
68448,0
68451,0.9548333
68451,0
68455,0.931
68459,0.9145
68459,0
68463,0.9293333
68463,0
68467,0.9498333
68467,0
68471,0.9511667
68474,0.9621667
68474,0
68533,0.885
68537,0.9268333
68537,0
68539,0.958
68551,0.9071667
68555,0.928
68559,0.9336666
68559,0
68567,0.9116667
68571,0.9595
68571,0
68571,0
68575,0.9026667
68581,0.8258333
68616,0.8686666
68620,0.932
68624,0.9451666
68628,0.9196666
68632,0.9286667
68636,0.935
68641,0.9053333
68645,0.9055
68649,0.9341667
68653,0.9095
68657,0.9458333
68661,0.8901666
68666,0.9271666
68670,0.9371667
68673,0.9656667
68673,0
68726,0.9431667
68730,0.9711667
68734,0.9395
68737,0.935
68737,0
68741,0.9531667
68741,0
68745,0.9545
68748,0.9593334
68752,0.9116667
68756,0.9265
68760,0.9633333
68764,0.9131666
68764,0
68767,0.9468333
68771,0.9168333
68775,0.9078333
68841,0.8691667
68845,0.8971667
68849,0.9195
68853,0.941
68856,0.9593334
68860,0.9293333
68863,0.963
68867,0.9101667
68870,0.9516667
68872,0.9691667
68873,0.9756666
68878,0.9491667
68882,0.9473333
68886,0.9476666
68891,0.8836667
68891,0
68896,0.8883333
68896,0
68900,0.9511667
68903,0.9478334
68903,0
68903,0
68907,0.9531667
68911,0.9451666
68913,0.9818333
68917,0.938
68921,0.9323334
68921,0
68944,0.8678333
68948,0.9363334
68948,0
68952,0.9455
68957,0.8955
68961,0.9583333
68961,0
68961,0
68966,0.9471667
68971,0.8786666
68975,0.9568334
68979,0.9681666
68983,0.9008333
68989,0.9193333
68993,0.9108334
68997,0.8983333
69000,0.9598333
69004,0.9395
69008,0.9468333
69008,0
69012,0.9631667
69016,0.9453334
69016,0
69020,0.9441667
69020,0
69023,0.9363334
69023,0
69028,0.9373333
69031,0.9388334
69035,0.947
69038,0.9273334
69038,0
69038,0
69042,0.9263333
69042,0
69046,0.919
69050,0.918
69050,0
69050,0
69053,0.9556667
69057,0.9385
69057,0
69057,0
69057,0
69061,0.9403333
69065,0.9173333
69069,0.9463333
69096,0.805
69100,0.925
69104,0.9188333
69104,0
69108,0.9496667
69108,0
69113,0.9555
69117,0.9565
69117,0
69117,0
69121,0.8998333
69121,0
69121,0
69124,0.9116667
69128,0.9238333
69128,0
69128,0
69131,0.9361666
69134,0.9348333
69134,0
69138,0.9226667
69142,0.952
69146,0.9385
69151,0.9145
69155,0.914
69187,0.9241667
69187,0
69187,0
69191,0.9168333
69194,0.9388334
69198,0.9456667
69204,0.945
69207,0.9736667
69207,0
69211,0.9301667
69217,0.8928334
69217,0
69217,0
69221,0.9196666
69225,0.9401667
69229,0.9623333
69234,0.9348333
69234,0
69238,0.906
69242,0.9473333
69246,0.9398333
69249,0.9678333
69249,0
69253,0.9325
69257,0.9343333
69261,0.9533333
69264,0.9636667
69264,0
69268,0.9315
69317,0.9208333
69320,0.974
69324,0.9296666
69328,0.945
69332,0.9348333
69332,0
69336,0.9273334
69336,0
69340,0.9546667
69344,0.9305
69348,0.9503334
69351,0.93
69355,0.953
69355,0
69359,0.8908333
69363,0.9266667
69367,0.9211667
69406,0.8983333
69410,0.9473333
69413,0.9535
69418,0.923
69422,0.926
69425,0.9721667
69429,0.9118333
69433,0.9403333
69437,0.927
69441,0.9491667
69441,0
69445,0.9626667
69449,0.9345
69454,0.9538333
69454,0
69459,0.9185
69463,0.9513333
69463,0
69466,0.9126667
69470,0.9366667
69474,0.9406667
69477,0.9246666
69480,0.9546667
69480,0
69480,0
69483,0.9246666
69483,0
69487,0.932
69516,0.9228333
69520,0.9345
69525,0.917
69530,0.9083334
69533,0.9525
69533,0
69533,0
69537,0.9385
69540,0.923
69540,0
69566,0.9271666
69570,0.9073333
69570,0
69575,0.9563333
69602,0.9106666
69606,0.9558333
69611,0.9015
69615,0.9506667
69619,0.942
69623,0.9553334
69623,0
69627,0.9353333
69627,0
69631,0.9465
69634,0.963
69634,0
69638,0.9503334
69641,0.9485
69645,0.9316667
69648,0.9545
69651,0.9625
69651,0
69655,0.9155
69659,0.9418333
69662,0.9495
69666,0.9521667
69666,0
69670,0.9383333
69674,0.9168333
69678,0.871
69681,0.9281667
69685,0.9331667
69685,0
69689,0.908
69689,0
69689,0
69693,0.9406667
69693,0
69697,0.9338334
69700,0.9398333
69704,0.95
69714,0.898
69714,0
69722,0.9103333
69726,0.9683333
69730,0.8933333
69734,0.9376667
69738,0.9435
69741,0.939
69745,0.91
69749,0.8856667
69749,0
69752,0.9448333
69756,0.9373333
69760,0.9585
69764,0.9271666
69764,0
69764,0
69768,0.9091667
69768,0
69768,0
69768,0
69772,0.9488333
69776,0.949
69781,0.9076667
69785,0.9485
69789,0.9405
69793,0.9491667
69793,0
69797,0.9286667
69801,0.9613333
69805,0.9518333
69811,0.8896667
69815,0.9558333
69819,0.9301667
69819,0
69822,0.9671667
69822,0
69822,0
69827,0.9175
69831,0.9073333
69835,0.9101667
69898,0.8935
69902,0.9621667
69906,0.9593334
69910,0.9443333
69915,0.8896667
69915,0
69919,0.938
69938,0.9533333
69942,0.92
69946,0.9443333
69950,0.9346667
69953,0.9706666
69956,0.9761667
69960,0.9461667
69969,0.6851667
70027,0.9085
70031,0.962
70035,0.9441667
70039,0.9381667
70039,0
70041,0.9686667
70044,0.9643334
70048,0.9118333
70048,0
70048,0
70048,0
70052,0.9458333
70056,0.9535
70060,0.9543333
70065,0.9608333
70069,0.96
70069,0
70072,0.9565
70075,0.9466667
70079,0.9115
70083,0.962
70083,0
70088,0.9426666
70092,0.8891667
70097,0.9046667
70101,0.9106666
70105,0.9673333
70110,0.8928334
70110,0
70115,0.8726667
70120,0.884
70120,0
70120,0
70120,0
70120,0
70125,0.9201667
70128,0.9441667
70131,0.9123333
70141,0.9393333
70141,0
70146,0.961
70150,0.93
70154,0.9481667
70154,0
70154,0
70158,0.941
70162,0.9086667
70166,0.9645
70170,0.909
70173,0.9318333
70177,0.9208333
70183,0.9086667
70183,0
70188,0.8921667
70192,0.92
70196,0.9481667
70200,0.9111667
70204,0.9585
70208,0.9461667
70212,0.9438334
70216,0.939
70220,0.9436666
70224,0.946
70224,0
70229,0.9076667
70233,0.9401667
70237,0.9255
70240,0.9495
70240,0
70242,0.9641666
70246,0.9278333
70246,0
70250,0.9123333
70255,0.919
70259,0.9368333
70263,0.9573333
70267,0.9658333
70267,0
70267,0
70271,0.9305
70275,0.9393333
70279,0.9576667
70279,0
70283,0.9393333
70289,0.9353333
70293,0.9351667
70296,0.949
70301,0.9201667
70305,0.9311666
70309,0.964
70312,0.9438334
70312,0
70317,0.9045
70320,0.9601667
70320,0
70366,0.8581667
70366,0
70369,0.9776667
70369,0
70373,0.8961667
70373,0
70376,0.929
70380,0.8816667
70380,0
70380,0
70383,0.952
70383,0
70387,0.9286667
70390,0.938
70390,0
70394,0.953
70398,0.917
70398,0
70415,0.9335
70418,0.961
70422,0.937
70426,0.9268333
70430,0.9326667
70434,0.9228333
70438,0.9208333
70447,0.937
70453,0.9051667
70457,0.9286667
70457,0
70461,0.9006667
70466,0.9556667
70466,0
70466,0
70472,0.8936667
70481,0.7755
70485,0.9341667
70488,0.9621667
70492,0.8843333
70511,0.8701667
70511,0
70517,0.8886667
70517,0
70523,0.8611667
70527,0.9573333
70527,0
70531,0.9616666
70531,0
70545,0.903
70549,0.94
70549,0
70553,0.9276667
70557,0.9378333
70560,0.9183334
70560,0
70560,0
70564,0.9605
70564,0
70567,0.927
70571,0.9511667
70575,0.9046667
70579,0.9428333
70583,0.9498333
70587,0.9376667
70587,0
70587,0
70587,0
70591,0.9291667
70591,0
70595,0.9326667
70598,0.9418333
70598,0
70598,0
70598,0
70602,0.9485
70605,0.9661667
70609,0.9015
70613,0.9493333
70617,0.9195
70621,0.9458333
70625,0.94
70632,0.8846667
70635,0.9186667
70639,0.9238333
70643,0.9513333
70643,0
70643,0
70643,0
70671,0.8925
70675,0.9343333
70679,0.9458333
70684,0.9475
70684,0
70688,0.9635
70688,0
70692,0.9673333
70695,0.9471667
70716,0.8815
70720,0.9403333
70724,0.9576667
70728,0.9445
70732,0.9343333
70736,0.9586667
70736,0
70740,0.9605
70744,0.8878334
70748,0.9376667
70752,0.936
70766,0.9665
70770,0.947
70774,0.9436666
70774,0
70791,0.8861667
70795,0.9308333
70799,0.9141667
70803,0.9076667
70809,0.884
70812,0.9501666
70816,0.9143333
70819,0.9368333
70823,0.9011667
70828,0.912
70832,0.9746667
70832,0
70836,0.9378333
70840,0.9198334
70844,0.9156666
70844,0
70844,0
70849,0.9071667
70859,0.9166667
70862,0.95
70866,0.9068334
70866,0
70869,0.9565
70874,0.9321667
70878,0.9301667
70882,0.9341667
70885,0.9388334
70889,0.912
70889,0
70894,0.9338334
70898,0.9493333
70900,0.9415
70906,0.9695
70906,0
70910,0.9158334
70910,0
70914,0.9718333
70918,0.928
70922,0.9185
70925,0.9565
70929,0.9611667
70933,0.9176667
70937,0.9445
70941,0.9318333
70944,0.9386666
70944,0
70947,0.931
70947,0
70950,0.9343333
70955,0.9045
70959,0.9476666
70959,0
70959,0
70959,0
70963,0.9111667
70967,0.9116667
70971,0.954
70975,0.9525
70975,0
70980,0.9015
70984,0.9441667
70984,0
70990,0.8418334
70990,0
70993,0.9391667
70993,0
70997,0.931
70997,0
70997,0
71001,0.948
71005,0.9466667
71005,0
71009,0.949
71009,0
71013,0.9361666
71013,0
71017,0.9611667
71017,0
71021,0.9186667
71021,0
71021,0
71028,0.8615
71032,0.9335
71036,0.934
71036,0
71041,0.9095
71047,0.8845
71047,0
71051,0.9341667
71054,0.9275
71058,0.9515
71061,0.9443333
71063,0.9558333
71068,0.8973333
71072,0.9391667
71072,0
71076,0.9033333
71080,0.9636667
71080,0
71085,0.9071667
71089,0.951
71094,0.8513333
71098,0.92
71102,0.9313334
71102,0
71102,0
71106,0.9598333
71109,0.9401667
71112,0.943
71112,0
71123,0.8791667
71126,0.9278333
71130,0.933
71134,0.9385
71138,0.9573333
71153,0.9005
71157,0.933
71157,0
71161,0.9611667
71161,0
71165,0.9465
71169,0.9385
71173,0.9575
71177,0.9246666
71180,0.9506667
71182,0.9605
71186,0.9493333
71191,0.9038333
71195,0.9128333
71195,0
71195,0
71198,0.945
71202,0.8576667
71206,0.9095
71210,0.9603333
71214,0.9521667
71218,0.9188333
71218,0
71218,0
71222,0.938
71226,0.9685
71226,0
71230,0.9181666
71234,0.9326667
71238,0.9125
71238,0
71243,0.897
71248,0.9245
71253,0.9165
71253,0
71253,0
71257,0.9306667
71261,0.9641666
71265,0.9178333
71265,0
71268,0.9515
71272,0.9293333
71277,0.8836667
71277,0
71281,0.9488333
71285,0.9006667
71285,0
71289,0.9288333
