613454,0.9972389
613455,0.997212
613455,0.9963367
613456,0.9972385
613456,0.9972166
613457,0.9972611
613457,0.9965368
613458,0.9972384
613458,0.9972389
613459,0.9972202
613578,0.3329688
613757,0
613860,0.4275671
613898,0.7805429
613904,0.9696267
613944,0.7729394
613944,0.9972389
613945,0.9972388
613945,0.9964188
613946,0.9972385
613946,0.9972388
613947,0.9971831
613947,0.9963099
613948,0.9972378
613948,0.9972396
613949,0.9972388
613949,0.9965469
613950,0.9972385
613950,0.9972388
613954,0.9744105
613954,0.9972953
613955,0.9972478
613955,0.9963
613956,0.9972243
613956,0.9971526
613957,0.9973393
613957,0.996504
613958,0.997232
613958,0.9972454
613961,0.9834164
613962,0.9972502
613962,0.9972445
613963,0.9972388
613966,0.9826586
613966,0.9972367
613967,0.9972414
613968,0.9909171
613971,0.9833775
613972,0.9972947
613972,0.9972389
613973,0.9972251
614073,0.4331019
614152,0.5552655
614210,0.6731663
614319,0.3896586
614391,0.597083
614465,0.5842106
614465,0.9963186
614466,0.9972388
614466,0.9972386
614467,0.9972388
614467,0.9962354
614468,0.9972368
614468,0.9972405
614594,0.2551374
614638,0.7502979
614786,0.1680139
614848,0.6552068
614854,0.9668668
614920,0.6282539
614958,0.7774634
615138,0
615318,0
615393,0.5783224
615411,0.8959199
615516,0
615564,0
615589,0
615613,0.8602968
615639,0.8514563
615663,0.860373
615664,0.9972388
615664,0.997226
615665,0.9972515
615665,0.9962664
615666,0.9972385
615666,0.9972389
615667,0.9972389
615667,0.9964864
615668,0.9971612
615668,0.997309
615669,0.9972194
615669,0.9966136
615670,0.9972363
615670,0.997241
615671,0.9972312
615671,0.9964393
615672,0.9972384
615672,0.9972389
615673,0.9972388
615673,0.996475
615674,0.9972385
615674,0.9972389
615675,0.9972388
615675,0.9964982
615676,0.9972074
615676,0.9972691
615677,0.9972031
615677,0.9966019
615678,0.9972384
615678,0.9972389
615679,0.9972286
615679,0.9965311
615680,0.9972384
615680,0.9972389
615681,0.9972389
615681,0.9961703
615682,0.9972384
615682,0.9972279
615683,0.9972486
615683,0.9964029
615684,0.9972384
615684,0.9972373
615685,0.9972359
615685,0.9965829
615686,0.9972384
615686,0.9972389
615687,0.9972389
615687,0.9959325
615688,0.9972374
615688,0.9972399
615689,0.997219
615689,0.9898898
615713,0.8682584
615740,0.8454683
615796,0
615815,0.5736607
615896,0.543162
615897,0.9972388
615897,0.9965718
615898,0.9972101
615898,0.9972672
615899,0.9972388
615899,0.9962232
615900,0.99716
615900,0.9972895
615901,0.997266
615901,0.9964463
615902,0.9972247
615903,0.9944304
615903,0.9961365
615904,0.9972081
615904,0.9972655
615905,0.9972426
615905,0.9965155
615906,0.9972384
615906,0.9972389
615909,0.9861944
615909,0.9962863
615910,0.9971957
615910,0.9972816
615911,0.9972211
615911,0.9964232
615912,0.9972171
615914,0.9862099
615915,0.9972448
615915,0.9963102
615916,0.9972363
615916,0.9972411
615917,0.9971626
615920,0.9826624
615920,0.9972939
615927,0.9103685
615927,0.9965359
615928,0.9972388
615928,0.9972386
616014,0.5175607
616138,0.310533
616139,0.9972451
616139,0.996267
616143,0.9806668
616143,0.9948598
616144,0.9972383
616144,0.9972115
616145,0.9972666
616145,0.9962975
616146,0.9972384
616146,0.9972389
616147,0.9972388
616147,0.9965116
616148,0.9972385
616148,0.9972388
616149,0.9972389
616149,0.9965627
616150,0.9972385
616150,0.9972389
616151,0.9972379
616151,0.9964409
616152,0.9972384
616153,0.9944333
616153,0.9965179
616154,0.9972381
616154,0.9972363
616155,0.9971653
616155,0.9960746
616156,0.9972411
616182,0.8500791
616182,0.9973142
616183,0.9972389
616213,0.8263963
616216,0.982326
616217,0.9972914
616217,0.9958782
616218,0.9972384
616219,0.9944777
616219,0.9965075
616220,0.9972384
616220,0.9972367
616221,0.997241
616221,0.9965279
616224,0.9818176
616224,0.9972389
616225,0.9972337
616225,0.9964593
616226,0.9972388
616226,0.9972386
616229,0.9861907
616356,0.2881835
616420,0.6388745
616447,0.8435727
616485,0
616600,0.1409106
616618,0.8918115
616619,0.9972404
616619,0.9963301
616620,0.997122
616620,0.9973344
616622,0.9916782
616622,0.9972981
616623,0.9972391
616623,0.9964575
616624,0.9972384
616696,0.5956013
616771,0.5803515
616785,0.9162112
616785,0.9965223
616786,0.9972141
616786,0.9972547
616787,0.9972474
616787,0.996384
616788,0.9972385
616788,0.9972391
616789,0.997205
616789,0.996357
616790,0.997095
616790,0.9973349
616791,0.9972861
616791,0.9961047
616792,0.9972385
616792,0.9971824
616793,0.9972954
616793,0.9964406
616794,0.9972384
616794,0.9972388
616795,0.997239
616795,0.9964289
616796,0.9972386
616796,0.9972366
616797,0.9971501
616797,0.9962266
616798,0.9972386
616798,0.9972391
616799,0.9972385
616799,0.9964421
616800,0.9972384
616831,0.7711886
616831,0.9962803
616832,0.9972385
616832,0.997239
616833,0.9971868
616833,0.9899019
616834,0.9972389
616834,0.9972174
616835,0.9972438
616836,0.9935771
616836,0.9972206
616837,0.9972754
616837,0.9965755
616918,0.5488365
617027,0.3922183
617027,0.9965219
617028,0.9972094
617028,0.9971242
617032,0.980816
617032,0.9972117
617033,0.9972661
617033,0.9961431
617034,0.9972368
617034,0.9972404
617037,0.9861945
617037,0.9958774
617038,0.9912085
617039,0.9944773
617039,0.996428
617040,0.9972385
617040,0.9972391
617041,0.9972387
617041,0.9965575
617042,0.9972384
617042,0.9971828
617045,0.9862422
617045,0.9964952
617046,0.9972387
617046,0.9972386
617047,0.9972304
617047,0.9963376
617048,0.9971993
617048,0.9972662
617049,0.9972512
617049,0.996469
617050,0.9971418
617050,0.9973354
617051,0.997239
617151,0.435434
617222,0.6033415
617263,0.7698926
617382,0.3275337
617407,0.8596468
617450,0.7546143
617450,0.9972389
617451,0.9972388
617451,0.9964005
617452,0.9972386
617452,0.9972076
617453,0.99727
617453,0.9964003
617454,0.9972385
617454,0.9971949
617455,0.9972829
617462,0.9578526
617473,0.9420466
617473,0.9963388
617474,0.9972386
617474,0.9971716
617475,0.997306
617475,0.9963657
617477,0.9917163
617477,0.996088
617478,0.9972385
617480,0.9361607
617504,0.8603427
617533,0.8366977
617533,0.9964635
617534,0.9972278
617534,0.9972498
617535,0.9972385
617535,0.9963648
617536,0.9972257
617536,0.9972288
617537,0.9972617
617537,0.9965356
617538,0.9972384
617578,0.7729499
617640,0.6529722
617813,0.03232757
617813,0.9962019
617824,0.9392033
617873,0.7229151
617976,0.4221216
617988,0
618032,0.68404
618033,0.9972389
618037,0.9770622
618037,0.9963525
618038,0.9972244
618038,0.9972529
618044,0.9668496
618181,0.2385077
618232,0.712442
618288,0.6827935
618288,0.9972389
618289,0.9972389
618289,0.9964113
618290,0.997196
618290,0.9972814
618291,0.9972363
618291,0.9963821
618292,0.9972384
618292,0.9972389
618293,0.9972388
618293,0.9963006
618294,0.9972384
618294,0.9972389
618295,0.9972389
618309,0.8655724
618309,0.9965477
618310,0.9972384
618310,0.9971716
618311,0.9973063
618311,0.9965941
618312,0.9972388
618312,0.9972389
618313,0.9972385
618320,0
618391,0.5590941
618470,0.5589851
618498,0.8412679
618498,0.9972553
618499,0.9972389
618499,0.9963413
618500,0.9972387
618500,0.9972389
618501,0.9972386
618501,0.9962199
618502,0.9971951
618502,0.9972807
618503,0.9972405
618503,0.9961795
618504,0.9972386
618504,0.9972387
618505,0.9919372
618505,0.9966511
618506,0.9972385
618506,0.9972389
618507,0.9972116
618507,0.9964662
618508,0.9972387
618517,0.8977008
618518,0.9972411
618518,0.9972389
618519,0.9972388
618519,0.9963652
618520,0.9972385
618520,0.9972391
618521,0.9972386
618521,0.9962123
618522,0.9972259
618522,0.9972515
618523,0.9972388
618523,0.9962436
618524,0.9972384
618524,0.9972389
618525,0.9972352
618525,0.9964877
618526,0.9972385
618526,0.9972389
618527,0.9972237
618527,0.9902636
618528,0.9972386
618528,0.9971799
618529,0.9972978
618529,0.9965634
618551,0.8724639
618578,0.853054
618578,0.9972447
618579,0.9972388
618601,0.8685449
618629,0.8440721
618629,0.9965355
618630,0.9972383
618630,0.9972389
618631,0.9972391
618631,0.9961675
618633,0.9889551
618634,0.9972388
618634,0.9972389
618635,0.9972388
618639,0.9768345
618639,0.9964145
618640,0.9972385
618642,0.9818906
618643,0.9972387
618643,0.996446
618644,0.9972388
618645,0.9917163
618646,0.9972392
618646,0.9972385
618651,0.9722689
618656,0.9752682
618656,0.9972408
618659,0.9861836
618659,0.9963402
618660,0.9971708
618716,0.684837
618716,0.997239
618719,0.9375361
618727,0
618760,0
618794,0.5639638
618830,0
618891,0.4529326
618944,0.7001789
618984,0.7745643
619032,0
619086,0.4236537
619154,0.6211634
619200,0.741493
619356,0.1191041
619399,0.7563359
619414,0.917165
619527,0.3707323
619662,0.2025801
619688,0
619711,0.7150015
619719,0.9558458
619720,0.9972387
619720,0.9920072
619769,0.7262137
619795,0.8464994
619914,0.2819748
619970,0.686054
620047,0
620075,0.3140306
620092,0
620220,0.1867583
620242,0.831103
620264,0.8256757
620265,0.9972388
620362,0.4515587
620423,0.6530685
620424,0.9972917
620424,0.9972385
620425,0.9972388
620425,0.9965594
620426,0.9972352
620426,0.9972421
620427,0.9972167
620427,0.9965011
620428,0.997225
620428,0.9972527
620429,0.9971925
620429,0.9964148
620430,0.9972385
620430,0.9972392
620431,0.997218
620431,0.9963923
620432,0.9972387
620432,0.9972386
620433,0.9972389
620434,0.9936777
620434,0.9972411
620435,0.9972389
620435,0.9965329
620436,0.9972385
620436,0.9972265
620437,0.997251
620437,0.9963003
620438,0.9972385
620438,0.9972389
620439,0.9972388
620440,0.9935844
620440,0.9972389
620441,0.9972389
620441,0.9964768
620442,0.9972385
620442,0.9972384
620443,0.9972394
620443,0.9965012
620445,0.9889554
620446,0.9972386
620446,0.997239
620447,0.9972366
620450,0.9814467
620450,0.9972358
620451,0.997242
620528,0.5619381
620701,0.03937753
620702,0.9972372
620702,0.9971733
620703,0.9973059
620703,0.9955232
620706,0.9861891
620706,0.9972439
620707,0.9971589
620707,0.9963209
620708,0.9972194
620708,0.9972579
620709,0.9972389
620709,0.9964511
620711,0.9889554
620778,0.6239975
620859,0.5424943
620860,0.9972909
620860,0.9972383
620861,0.9972374
620861,0.9963627
620862,0.9972384
620862,0.9972389
620863,0.9972388
620863,0.9958589
620864,0.9972385
620864,0.997239
620866,0.9917164
620866,0.9971656
620867,0.9920001
620867,0.9966472
620868,0.9971077
620868,0.9973695
620869,0.9972389
620869,0.996452
620907,0.7882878
620907,0.9964646
620908,0.9972385
620908,0.9972392
620909,0.9972385
620911,0.988023
620911,0.9963555
620912,0.9972007
620912,0.997245
620913,0.9972145
620913,0.9964778
621037,0.3046252
621089,0.7093486
621183,0.474501
621280,0.4570854
621301,0.8770737
621334,0
621416,0.3516537
621555,0
621583,0.06410352
621612,0.8329101
621653,0.7671569
621675,0
621709,0.6736715
621722,0.9227383
621800,0.5104871
621897,0.4533787
621958,0.6588703
621979,0.8840544
622026,0.7319835
622079,0.7012575
622108,0.8306936
622253,0
622283,0.01867286
622306,0.8694896
622359,0.6979021
622437,0.5599055
622443,0.9632056
622524,0.545644
622533,0.9502876
622534,0.9972297
622534,0.9972714
622535,0.9972388
622535,0.996038
622536,0.9972384
622536,0.9972389
622537,0.9972367
622537,0.9955499
622538,0.9972384
622538,0.9972389
622539,0.9972389
622539,0.9956393
622540,0.9971241
622540,0.9973536
622541,0.9972389
622541,0.9964565
622542,0.9918741
622542,0.9972385
622543,0.9972388
622543,0.9965286
622544,0.9972383
622544,0.9972196
622545,0.997171
622545,0.9963231
622546,0.9972305
622546,0.9972468
622625,0.5614106
622757,0.2556054
622785,0.8410141
622964,0
622980,0.9102634
623019,0.7796531
623019,0.9965407
623020,0.997224
623020,0.9972532
623021,0.9972389
623021,0.9965167
623023,0.9917162
623023,0.9960943
623024,0.9972385
623024,0.9971079
623058,0.8105009
623104,0.7399161
623135,0.8193002
623172,0.7409833
623298,0.2927957
623303,0.9696272
623409,0.409832
623509,0.4376433
623648,0.2239219
623701,0
623758,0.3778045
623844,0.5184455
623931,0.511623
623948,0.8990984
623969,0.8790783
623991,0.8810137
624079,0.4948807
624095,0.9082317
624100,0.9723861
624160,0.6639491
624197,0.7887014
624258,0.659804
624343,0.5216729
624416,0.5951988
624504,0.5039864
624559,0
624638,0.2007362
624679,0.7634197
624750,0.6053492
624878,0.2858884
624982,0.4106417
625077,0
625142,0.1063275
625192,0.7177798
625254,0.60241
625362,0.3878003
625421,0.6709049
625423,0
625479,0.6659449
625530,0.6561664
625561,0.8246175
625618,0.6789713
625628,0
625681,0.6400152
625720,0.7803045
625721,0.9972389
625721,0.9965028
625722,0.9972361
625722,0.997205
625723,0.9972753
625723,0.996264
625724,0.9972385
625724,0.9972388
625725,0.997239
625725,0.9964725
625730,0.9751495
625730,0.9972389
625731,0.9972389
625731,0.9965158
625736,0.97238
625737,0.9972473
625737,0.9964765
625746,0.8978334
625747,0.9972389
625747,0.9964291
625748,0.9972305
625748,0.9972467
625749,0.9972394
625749,0.9963396
625750,0.9972384
625750,0.9972176
625751,0.9972602
625751,0.9965084
625752,0.9972387
625752,0.9972386
625753,0.9972389
625816,0.6416147
625878,0.6561508
626005,0.2332129
626109,0.423905
626195,0.5072677
626264,0.6152625
626373,0.3400782
626486,0.3202975
626525,0.7756654
626557,0.7643765
626700,0.2031619
626743,0.7577218
626788,0.7456279
626824,0
626858,0.5994232
626911,0.7027509
626961,0.7150251
627063,0
627121,0
627138,0
627318,0
627388,0.6100709
627438,0.7149016
627459,0.8824318
627564,0.4061991
627633,0
627696,0.2600266
627876,0
627883,0.9640951
627953,0.6062222
628012,0.6636595
628076,0.6422458
628193,0.3499699
628254,0.6531639
628379,0.305542
628379,0.9952114
628380,0.9972384
628384,0.97515
628385,0.9971928
628388,0.9827108
628531,0.1465894
628564,0.8123956
628601,0.7892708
628744,0.1967673
628800,0.6799755
628828,0
628837,0
628915,0.3536787
628945,0
628997,0.5307752
629037,0.7727505
629060,0.8683292
629159,0.4418541
629219,0.6632451
629362,0
629378,0.1114627
629404,0.8527811
629478,0.5793338
629586,0.3977396
629663,0.5677899
629747,0.5310393
629876,0.2738946
629934,0
629978,0.376759
630010,0.8157011
630114,0.416022
630169,0.6913328
630208,0.7753991
630269,0.6608881
630388,0
630446,0
630448,0.9889556
630449,0.9972391
630449,0.9965763
630450,0.9972374
630450,0.9972398
630451,0.9972389
630453,0.9879063
630453,0.9964447
630494,0.771798
630534,0.7699711
630535,0.9972447
630535,0.996424
630536,0.9972385
630536,0.9972356
630537,0.9972127
630537,0.9964073
630541,0.9806718
630541,0.9963118
630542,0.9972223
630542,0.997255
630543,0.9972389
630545,0.9852396
630548,0.932988
630549,0.9972333
630550,0.9935184
630674,0.3049277
630730,0.6855832
630834,0.4110158
630878,0.7505692
630894,0.9143671
630917,0.8683112
630962,0
631015,0.4369002
631025,0.9400806
631026,0.997306
631026,0.9972568
631027,0.9971548
631027,0.9962494
631038,0.9391997
631044,0.9668665
631054,0.940204
631058,0.9806722
631058,0.9972389
631059,0.9972389
631059,0.9964862
631068,0.9529877
631068,0.9973121
631079,0.884483
631083,0.9806718
631083,0.996547
631084,0.9972384
631089,0.9723889
631155,0.6247028
631189,0.8074433
631220,0
631282,0
631367,0
631379,0.9298909
631408,0.8329235
631552,0
631578,0
631611,0.8115773
631687,0
631789,0
631794,0.9739823
631822,0
631853,0.6629451
631943,0.4448354
632073,0.2710156
632115,0
632162,0.44543
632235,0.5385866
632259,0.8613027
632347,0.5095256
632348,0.997239
632348,0.9972388
632349,0.9972184
632352,0.9278773
632353,0.9972388
632353,0.9961572
632354,0.9972385
632354,0.9972389
632355,0.9972131
632355,0.9963825
632356,0.9972346
632356,0.9972421
632357,0.9971669
632357,0.9964423
632358,0.9972387
632358,0.9972386
632359,0.9972388
632359,0.9963656
632360,0.9972384
632360,0.9971918
632361,0.997286
632361,0.9964882
632362,0.9972384
632362,0.9972389
632363,0.9972389
632363,0.9958293
632364,0.9972388
632364,0.9972386
632365,0.9972389
632365,0.996101
632366,0.9972385
632366,0.9972388
632367,0.9972388
632367,0.9962429
632368,0.9919835
632368,0.9972385
632369,0.9972389
632369,0.9964783
632370,0.9972384
632370,0.9972389
632371,0.9972367
632371,0.9963853
632372,0.9972385
632372,0.9972392
632373,0.9972386
632373,0.9963951
632455,0.5452945
632546,0.4897676
632685,0.2178617
632792,0.4066164
632893,0.4283539
632923,0.8314739
632929,0
632937,0.9107733
632999,0.6534987
633086,0.5123764
633184,0.447705
633185,0.9972681
633185,0.9965298
633186,0.9972384
633186,0.9972389
633187,0.9972389
633187,0.9963211
633188,0.997183
633188,0.9972533
633189,0.9972799
633189,0.9964458
633190,0.9972385
633190,0.9972389
633191,0.9972375
633191,0.996546
633192,0.9972383
633192,0.9972391
633193,0.9972372
633193,0.9960651
633194,0.9971352
633194,0.9972968
633195,0.9972692
633195,0.9900114
633196,0.9972385
633196,0.9972367
633197,0.9972413
633197,0.9965067
633198,0.9972384
633198,0.9972389
633199,0.9972169
633199,0.9964082
633200,0.9972384
633200,0.9972389
633201,0.9972389
633201,0.9965776
633258,0
633301,0.4364094
633386,0.5275074
633549,0.09534875
633549,0.99645
633550,0.9972385
633550,0.9972389
633551,0.9972391
633551,0.9958043
633552,0.9972386
633553,0.9917167
633554,0.9972389
633554,0.9972387
633555,0.9972389
633555,0.9965325
633557,0.991715
633557,0.9959605
633558,0.9971796
633558,0.9972981
633559,0.9972377
633559,0.9963809
633560,0.9972384
633561,0.9917166
633562,0.9972389
633562,0.9972389
633563,0.9972389
633563,0.9964927
633589,0.8520383
633590,0.9971802
633590,0.9972973
633591,0.9972389
633591,0.9965135
633592,0.9972385
633592,0.9972392
633593,0.9972385
633753,0.1075507
633833,0.5542869
633833,0.9960245
633834,0.9972385
633834,0.9972389
633835,0.9972389
633835,0.9964588
633836,0.9972384
633836,0.9972389
633837,0.9972389
633837,0.9965798
633838,0.9972385
633838,0.9972252
633839,0.9972525
633839,0.9963195
633840,0.9972385
633840,0.9972392
633841,0.9972388
633841,0.9962276
633842,0.9972384
633842,0.9972389
633843,0.9972389
633843,0.9963438
633844,0.9972384
633844,0.9972389
633845,0.9972389
633845,0.9962899
633846,0.9972162
633846,0.9972612
633928,0.5357709
633955,0
633962,0.8083602
634062,0.3849691
634116,0.6967014
634294,0
634356,0.6556016
634356,0.9972428
634361,0.9740154
634361,0.9964049
634366,0.9750754
634366,0.9973133
634367,0.9972386
634367,0.9963632
634368,0.9972385
634368,0.9972388
634369,0.9972389
634378,0.9493511
634378,0.9972389
634379,0.997111
634379,0.9959437
634380,0.9972387
634381,0.994438
634381,0.9964934
634382,0.9917811
634382,0.9972249
634383,0.9972528
634383,0.9964371
634384,0.9972387
634384,0.9971492
634385,0.9973286
634385,0.9964663
634386,0.9972388
634386,0.9972389
634387,0.9972385
634387,0.9964984
634388,0.9972061
634454,0.6283665
634455,0.997239
634455,0.9965385
634456,0.9972287
634456,0.9972486
634457,0.9972382
634457,0.9963299
634458,0.9971613
634458,0.997316
634460,0.9889556
634461,0.9972388
634461,0.9962268
634462,0.9972388
634604,0.2045727
634645,0.7673823
634797,0.1486662
634798,0.9972387
634798,0.9972364
634801,0.986187
634801,0.9965082
634802,0.9972385
634802,0.9972389
634803,0.9972141
634805,0.9881291
